"(7,6)",10,8.864
"(7,7)",10,10.466
"(7,8)",10,10.466
"(7,9)",10,10.466
"(8,0)",10,0.625
"(8,1)",10,-0.024
"(8,2)",10,7.733
"(8,3)",10,9.169
"(8,4)",10,9.169
"(8,5)",10,9.169
"(8,6)",10,7.587
"(8,7)",10,6.542
"(8,8)",10,7.972
"(8,9)",10,7.972
"(9,0)",10,-0.024
"(9,1)",10,-0.316
"(9,2)",10,0.008
"(9,3)",10,0.693
"(9,4)",10,1.663
"(9,5)",10,2.787
"(9,6)",10,3.98
"(9,7)",10,5.205
"(9,8)",10,6.45
"(9,9)",10,5.613
"(0,0)",11,11.361
"(0,1)",11,9.933
"(0,2)",11,11.361
"(0,3)",11,11.361
"(0,4)",11,11.361
"(0,5)",11,11.361
"(0,6)",11,8.867
"(0,7)",11,6.405
"(0,8)",11,3.973
"(0,9)",11,1.571
"(1,0)",11,11.087
"(1,1)",11,8.867
"(1,2)",11,11.361
"(1,3)",11,10.207
"(1,4)",11,10.064
"(1,5)",11,10.064
"(1,6)",11,8.589
"(1,7)",11,8.39
"(1,8)",11,9.624
"(1,9)",11,7.803
"(2,0)",11,8.597
"(2,1)",11,7.711
"(2,2)",11,9.278
"(2,3)",11,2.769
"(2,4)",11,4.957
"(2,5)",11,7.392
"(2,6)",11,9.731
"(2,7)",11,9.661
"(2,8)",11,10.91
"(2,9)",11,9.067
"(3,0)",11,7.181
"(3,1)",11,5.938
"(3,2)",11,4.714
"(3,3)",11,3.445
"(3,4)",11,3.834
"(3,5)",11,8.355
"(3,6)",11,9.88
"(3,7)",11,9.959
"(3,8)",11,11.287
"(3,9)",11,11.328
"(4,0)",11,5.938
"(4,1)",11,4.848
"(4,2)",11,5.971
"(4,3)",11,4.785
"(4,4)",11,4.959
"(4,5)",11,6.295
"(4,6)",11,8.777
"(4,7)",11,9.959
"(4,8)",11,11.287
"(4,9)",11,11.328
"(5,0)",11,4.714
"(5,1)",11,5.971
"(5,2)",11,7.213
"(5,3)",11,5.971
"(5,4)",11,4.785
"(5,5)",11,5.925
"(5,6)",11,8.32
"(5,7)",11,9.661
"(5,8)",11,10.91
"(5,9)",11,9.067
"(6,0)",11,3.516
"(6,1)",11,7.366
"(6,2)",11,8.628
"(6,3)",11,9.906
"(6,4)",11,10.064
"(6,5)",11,9.759
"(6,6)",11,7.285
"(6,7)",11,8.268
"(6,8)",11,10.064
"(6,9)",11,10.064
"(7,0)",11,2.365
"(7,1)",11,8.628
"(7,2)",11,9.906
"(7,3)",11,11.361
"(7,4)",11,11.361
"(7,5)",11,11.361
"(7,6)",11,9.759
"(7,7)",11,11.361
"(7,8)",11,11.361
"(7,9)",11,11.361
"(8,0)",11,1.313
"(8,1)",11,0.421
"(8,2)",11,8.628
"(8,3)",11,10.064
"(8,4)",11,10.064
"(8,5)",11,10.064
"(8,6)",11,8.482
"(8,7)",11,7.437
"(8,8)",11,8.867
"(8,9)",11,8.867
"(9,0)",11,0.421
"(9,1)",11,-0.096
"(9,2)",11,0.51
"(9,3)",11,1.414
"(9,4)",11,2.496
"(9,5)",11,3.664
"(9,6)",11,4.87
"(9,7)",11,6.099
"(9,8)",11,7.345
"(9,9)",11,6.508
"(0,0)",12,12.247
"(0,1)",12,10.819
"(0,2)",12,12.247
"(0,3)",12,12.247
"(0,4)",12,12.247
"(0,5)",12,12.247
"(0,6)",12,9.754
"(0,7)",12,7.291
"(0,8)",12,4.859
"(0,9)",12,2.457
"(1,0)",12,11.973
"(1,1)",12,9.754
"(1,2)",12,12.247
"(1,3)",12,11.093
"(1,4)",12,10.951
"(1,5)",12,10.951
"(1,6)",12,9.367
"(1,7)",12,9.273
"(1,8)",12,10.507
"(1,9)",12,8.686
"(2,0)",12,9.483
"(2,1)",12,8.597
"(2,2)",12,10.151
"(2,3)",12,3.541
"(2,4)",12,5.725
"(2,5)",12,8.17
"(2,6)",12,10.593
"(2,7)",12,10.543
"(2,8)",12,11.793
"(2,9)",12,9.949
"(3,0)",12,8.067
"(3,1)",12,6.823
"(3,2)",12,5.596
"(3,3)",12,4.309
"(3,4)",12,4.608
"(3,5)",12,9.14
"(3,6)",12,10.72
"(3,7)",12,10.841
"(3,8)",12,12.169
"(3,9)",12,12.21
"(4,0)",12,6.823
"(4,1)",12,5.731
"(4,2)",12,6.855
"(4,3)",12,5.654
"(4,4)",12,5.799
"(4,5)",12,7.161
"(4,6)",12,9.649
"(4,7)",12,10.841
"(4,8)",12,12.169
"(4,9)",12,12.21
"(5,0)",12,5.596
"(5,1)",12,6.855
"(5,2)",12,8.099
"(5,3)",12,6.855
"(5,4)",12,5.654
"(5,5)",12,6.799
"(5,6)",12,9.201
"(5,7)",12,10.543
"(5,8)",12,11.793
"(5,9)",12,9.949
"(6,0)",12,4.39
"(6,1)",12,8.252
"(6,2)",12,9.514
"(6,3)",12,10.793
"(6,4)",12,10.951
"(6,5)",12,10.645
"(6,6)",12,8.172
"(6,7)",12,9.151
"(6,8)",12,10.951
"(6,9)",12,10.951
"(7,0)",12,3.213
"(7,1)",12,9.514
"(7,2)",12,10.793
"(7,3)",12,12.247
"(7,4)",12,12.247
"(7,5)",12,12.247
"(7,6)",12,10.645
"(7,7)",12,12.247
"(7,8)",12,12.247
"(7,9)",12,12.247
"(8,0)",12,2.093
"(8,1)",12,1.032
"(8,2)",12,9.514
"(8,3)",12,10.951
"(8,4)",12,10.951
"(8,5)",12,10.951
"(8,6)",12,9.369
"(8,7)",12,8.323
"(8,8)",12,9.754
"(8,9)",12,9.754
"(9,0)",12,1.032
"(9,1)",12,0.345
"(9,2)",12,1.181
"(9,3)",12,2.217
"(9,4)",12,3.356
"(9,5)",12,4.543
"(9,6)",12,5.754
"(9,7)",12,6.985
"(9,8)",12,8.231
"(9,9)",12,7.394
"(0,0)",13,13.125
"(0,1)",13,11.697
"(0,2)",13,13.125
"(0,3)",13,13.125
"(0,4)",13,13.125
"(0,5)",13,13.125
"(0,6)",13,10.631
"(0,7)",13,8.168
"(0,8)",13,5.737
"(0,9)",13,3.335
"(1,0)",13,12.851
"(1,1)",13,10.631
"(1,2)",13,13.125
"(1,3)",13,11.971
"(1,4)",13,11.828
"(1,5)",13,11.828
"(1,6)",13,10.204
"(1,7)",13,10.146
"(1,8)",13,11.38
"(1,9)",13,9.56
"(2,0)",13,10.361
"(2,1)",13,9.475
"(2,2)",13,11.015
"(2,3)",13,4.311
"(2,4)",13,6.494
"(2,5)",13,9.007
"(2,6)",13,11.46
"(2,7)",13,11.417
"(2,8)",13,12.667
"(2,9)",13,10.823
"(3,0)",13,8.945
"(3,1)",13,7.7
"(3,2)",13,6.472
"(3,3)",13,5.169
"(3,4)",13,5.436
"(3,5)",13,9.968
"(3,6)",13,11.59
"(3,7)",13,11.715
"(3,8)",13,13.043
"(3,9)",13,13.084
"(4,0)",13,7.7
"(4,1)",13,6.607
"(4,2)",13,7.731
"(4,3)",13,6.523
"(4,4)",13,6.648
"(4,5)",13,8.024
"(4,6)",13,10.518
"(4,7)",13,11.715
"(4,8)",13,13.043
"(4,9)",13,13.084
"(5,0)",13,6.472
"(5,1)",13,7.731
"(5,2)",13,8.976
"(5,3)",13,7.731
"(5,4)",13,6.523
"(5,5)",13,7.67
"(5,6)",13,10.075
"(5,7)",13,11.417
"(5,8)",13,12.667
"(5,9)",13,10.823
"(6,0)",13,5.261
"(6,1)",13,9.129
"(6,2)",13,10.392
"(6,3)",13,11.67
"(6,4)",13,11.828
"(6,5)",13,11.523
"(6,6)",13,9.049
"(6,7)",13,10.025
"(6,8)",13,11.828
"(6,9)",13,11.828
"(7,0)",13,4.073
"(7,1)",13,10.392
"(7,2)",13,11.67
"(7,3)",13,13.125
"(7,4)",13,13.125
"(7,5)",13,13.125
"(7,6)",13,11.523
"(7,7)",13,13.125
"(7,8)",13,13.125
"(7,9)",13,13.125
"(8,0)",13,2.919
"(8,1)",13,1.754
"(8,2)",13,10.392
"(8,3)",13,11.828
"(8,4)",13,11.828
"(8,5)",13,11.828
"(8,6)",13,10.246
"(8,7)",13,9.2
"(8,8)",13,10.631
"(8,9)",13,10.631
"(9,0)",13,1.754
"(9,1)",13,0.963
"(9,2)",13,1.95
"(9,3)",13,3.057
"(9,4)",13,4.222
"(9,5)",13,5.417
"(9,6)",13,6.631
"(9,7)",13,7.862
"(9,8)",13,9.108
"(9,9)",13,8.272
"(0,0)",14,13.994
"(0,1)",14,12.565
"(0,2)",14,13.994
"(0,3)",14,13.994
"(0,4)",14,13.994
"(0,5)",14,13.994
"(0,6)",14,11.5
"(0,7)",14,9.037
"(0,8)",14,6.605
"(0,9)",14,4.204
"(1,0)",14,13.72
"(1,1)",14,11.5
"(1,2)",14,13.994
"(1,3)",14,12.839
"(1,4)",14,12.697
"(1,5)",14,12.697
"(1,6)",14,11.057
"(1,7)",14,11.011
"(1,8)",14,12.245
"(1,9)",14,10.425
"(2,0)",14,11.229
"(2,1)",14,10.344
"(2,2)",14,11.872
"(2,3)",14,5.082
"(2,4)",14,7.315
"(2,5)",14,9.86
"(2,6)",14,12.324
"(2,7)",14,12.282
"(2,8)",14,13.532
"(2,9)",14,11.688
"(3,0)",14,9.813
"(3,1)",14,8.569
"(3,2)",14,7.34
"(3,3)",14,6.025
"(3,4)",14,6.275
"(3,5)",14,10.826
"(3,6)",14,12.454
"(3,7)",14,12.58
"(3,8)",14,13.908
"(3,9)",14,13.949
"(4,0)",14,8.569
"(4,1)",14,7.475
"(4,2)",14,8.6
"(4,3)",14,7.387
"(4,4)",14,7.499
"(4,5)",14,8.884
"(4,6)",14,11.383
"(4,7)",14,12.58
"(4,8)",14,13.908
"(4,9)",14,13.949
"(5,0)",14,7.34
"(5,1)",14,8.6
"(5,2)",14,9.844
"(5,3)",14,8.6
"(5,4)",14,7.387
"(5,5)",14,8.533
"(5,6)",14,10.94
"(5,7)",14,12.282
"(5,8)",14,13.532
"(5,9)",14,11.688
"(6,0)",14,6.128
"(6,1)",14,9.998
"(6,2)",14,11.26
"(6,3)",14,12.539
"(6,4)",14,12.697
"(6,5)",14,12.392
"(6,6)",14,9.918
"(6,7)",14,10.891
"(6,8)",14,12.697
"(6,9)",14,12.697
"(7,0)",14,4.933
"(7,1)",14,11.26
"(7,2)",14,12.539
"(7,3)",14,13.994
"(7,4)",14,13.994
"(7,5)",14,13.994
"(7,6)",14,12.392
"(7,7)",14,13.994
"(7,8)",14,13.994
"(7,9)",14,13.994
"(8,0)",14,3.763
"(8,1)",14,2.541
"(8,2)",14,11.26
"(8,3)",14,12.697
"(8,4)",14,12.697
"(8,5)",14,12.697
"(8,6)",14,11.115
"(8,7)",14,10.069
"(8,8)",14,11.5
"(8,9)",14,11.5
"(9,0)",14,2.541
"(9,1)",14,1.695
"(9,2)",14,2.767
"(9,3)",14,3.909
"(9,4)",14,5.086
"(9,5)",14,6.284
"(9,6)",14,7.5
"(9,7)",14,8.73
"(9,8)",14,9.977
"(9,9)",14,9.141
"(0,0)",15,14.854
"(0,1)",15,13.425
"(0,2)",15,14.854
"(0,3)",15,14.854
"(0,4)",15,14.854
"(0,5)",15,14.854
"(0,6)",15,12.36
"(0,7)",15,9.897
"(0,8)",15,7.465
"(0,9)",15,5.064
"(1,0)",15,14.58
"(1,1)",15,12.36
"(1,2)",15,14.854
"(1,3)",15,13.699
"(1,4)",15,13.557
"(1,5)",15,13.557
"(1,6)",15,11.91
"(1,7)",15,11.868
"(1,8)",15,13.102
"(1,9)",15,11.281
"(2,0)",15,12.089
"(2,1)",15,11.204
"(2,2)",15,12.721
"(2,3)",15,5.893
"(2,4)",15,8.154
"(2,5)",15,10.713
"(2,6)",15,13.181
"(2,7)",15,13.139
"(2,8)",15,14.388
"(2,9)",15,12.545
"(3,0)",15,10.673
"(3,1)",15,9.429
"(3,2)",15,8.2
"(3,3)",15,6.873
"(3,4)",15,7.117
"(3,5)",15,11.679
"(3,6)",15,13.31
"(3,7)",15,13.436
"(3,8)",15,14.764
"(3,9)",15,14.806
"(4,0)",15,9.429
"(4,1)",15,8.335
"(4,2)",15,9.459
"(4,3)",15,8.245
"(4,4)",15,8.349
"(4,5)",15,9.74
"(4,6)",15,12.239
"(4,7)",15,13.436
"(4,8)",15,14.764
"(4,9)",15,14.806
"(5,0)",15,8.2
"(5,1)",15,9.459
"(5,2)",15,10.704
"(5,3)",15,9.459
"(5,4)",15,8.245
"(5,5)",15,9.388
"(5,6)",15,11.796
"(5,7)",15,13.139
"(5,8)",15,14.388
"(5,9)",15,12.545
"(6,0)",15,6.987
"(6,1)",15,10.858
"(6,2)",15,12.121
"(6,3)",15,13.399
"(6,4)",15,13.557
"(6,5)",15,13.252
"(6,6)",15,10.778
"(6,7)",15,11.747
"(6,8)",15,13.557
"(6,9)",15,13.557
"(7,0)",15,5.79
"(7,1)",15,12.121
"(7,2)",15,13.399
"(7,3)",15,14.854
"(7,4)",15,14.854
"(7,5)",15,14.854
"(7,6)",15,13.252
"(7,7)",15,14.854
"(7,8)",15,14.854
"(7,9)",15,14.854
"(8,0)",15,4.612
"(8,1)",15,3.36
"(8,2)",15,12.121
"(8,3)",15,13.557
"(8,4)",15,13.557
"(8,5)",15,13.557
"(8,6)",15,11.975
"(8,7)",15,10.929
"(8,8)",15,12.36
"(8,9)",15,12.36
"(9,0)",15,3.36
"(9,1)",15,2.487
"(9,2)",15,3.604
"(9,3)",15,4.762
"(9,4)",15,5.944
"(9,5)",15,7.144
"(9,6)",15,8.359
"(9,7)",15,9.59
"(9,8)",15,10.837
"(9,9)",15,10.001
"(0,0)",16,15.705
"(0,1)",16,14.277
"(0,2)",16,15.705
"(0,3)",16,15.705
"(0,4)",16,15.705
"(0,5)",16,15.705
"(0,6)",16,13.211
"(0,7)",16,10.749
"(0,8)",16,8.317
"(0,9)",16,5.915
"(1,0)",16,15.431
"(1,1)",16,13.211
"(1,2)",16,15.705
"(1,3)",16,14.551
"(1,4)",16,14.408
"(1,5)",16,14.408
"(1,6)",16,12.757
"(1,7)",16,12.716
"(1,8)",16,13.95
"(1,9)",16,12.129
"(2,0)",16,12.941
"(2,1)",16,12.055
"(2,2)",16,13.567
"(2,3)",16,6.722
"(2,4)",16,8.997
"(2,5)",16,11.56
"(2,6)",16,14.028
"(2,7)",16,13.986
"(2,8)",16,15.236
"(2,9)",16,13.393
"(3,0)",16,11.525
"(3,1)",16,10.28
"(3,2)",16,9.051
"(3,3)",16,7.718
"(3,4)",16,7.957
"(3,5)",16,12.527
"(3,6)",16,14.158
"(3,7)",16,14.284
"(3,8)",16,15.612
"(3,9)",16,15.654
"(4,0)",16,10.28
"(4,1)",16,9.186
"(4,2)",16,10.311
"(4,3)",16,9.095
"(4,4)",16,9.195
"(4,5)",16,10.587
"(4,6)",16,13.087
"(4,7)",16,14.284
"(4,8)",16,15.612
"(4,9)",16,15.654
"(5,0)",16,9.051
"(5,1)",16,10.311
"(5,2)",16,11.556
"(5,3)",16,10.311
"(5,4)",16,9.095
"(5,5)",16,10.236
"(5,6)",16,12.644
"(5,7)",16,13.986
"(5,8)",16,15.236
"(5,9)",16,13.393
"(6,0)",16,7.838
"(6,1)",16,11.709
"(6,2)",16,12.972
"(6,3)",16,14.251
"(6,4)",16,14.408
"(6,5)",16,14.103
"(6,6)",16,11.629
"(6,7)",16,12.596
"(6,8)",16,14.408
"(6,9)",16,14.408
"(7,0)",16,6.64
"(7,1)",16,12.972
"(7,2)",16,14.251
"(7,3)",16,15.705
"(7,4)",16,15.705
"(7,5)",16,15.705
"(7,6)",16,14.103
"(7,7)",16,15.705
"(7,8)",16,15.705
"(7,9)",16,15.705
"(8,0)",16,5.459
"(8,1)",16,4.192
"(8,2)",16,12.972
"(8,3)",16,14.408
"(8,4)",16,14.408
"(8,5)",16,14.408
"(8,6)",16,12.826
"(8,7)",16,11.781
"(8,8)",16,13.211
"(8,9)",16,13.211
"(9,0)",16,4.192
"(9,1)",16,3.307
"(9,2)",16,4.445
"(9,3)",16,5.611
"(9,4)",16,6.795
"(9,5)",16,7.995
"(9,6)",16,9.211
"(9,7)",16,10.442
"(9,8)",16,11.689
"(9,9)",16,10.852
"(0,0)",17,16.548
"(0,1)",17,15.12
"(0,2)",17,16.548
"(0,3)",17,16.548
"(0,4)",17,16.548
"(0,5)",17,16.548
"(0,6)",17,14.054
"(0,7)",17,11.592
"(0,8)",17,9.16
"(0,9)",17,6.758
"(1,0)",17,16.274
"(1,1)",17,14.054
"(1,2)",17,16.548
"(1,3)",17,15.394
"(1,4)",17,15.251
"(1,5)",17,15.251
"(1,6)",17,13.596
"(1,7)",17,13.555
"(1,8)",17,14.789
"(1,9)",17,12.968
"(2,0)",17,13.784
"(2,1)",17,12.898
"(2,2)",17,14.407
"(2,3)",17,7.555
"(2,4)",17,9.834
"(2,5)",17,12.399
"(2,6)",17,14.868
"(2,7)",17,14.826
"(2,8)",17,16.075
"(2,9)",17,14.232
"(3,0)",17,12.368
"(3,1)",17,11.123
"(3,2)",17,9.894
"(3,3)",17,8.558
"(3,4)",17,8.794
"(3,5)",17,13.366
"(3,6)",17,14.998
"(3,7)",17,15.124
"(3,8)",17,16.452
"(3,9)",17,16.493
"(4,0)",17,11.123
"(4,1)",17,10.029
"(4,2)",17,11.154
"(4,3)",17,9.937
"(4,4)",17,10.033
"(4,5)",17,11.427
"(4,6)",17,13.927
"(4,7)",17,15.124
"(4,8)",17,16.452
"(4,9)",17,16.493
"(5,0)",17,9.894
"(5,1)",17,11.154
"(5,2)",17,12.399
"(5,3)",17,11.154
"(5,4)",17,9.937
"(5,5)",17,11.076
"(5,6)",17,13.484
"(5,7)",17,14.826
"(5,8)",17,16.075
"(5,9)",17,14.232
"(6,0)",17,8.68
"(6,1)",17,12.552
"(6,2)",17,13.815
"(6,3)",17,15.094
"(6,4)",17,15.251
"(6,5)",17,14.946
"(6,6)",17,12.472
"(6,7)",17,13.435
"(6,8)",17,15.251
"(6,9)",17,15.251
"(7,0)",17,7.482
"(7,1)",17,13.815
"(7,2)",17,15.094
"(7,3)",17,16.548
"(7,4)",17,16.548
"(7,5)",17,16.548
"(7,6)",17,14.946
"(7,7)",17,16.548
"(7,8)",17,16.548
"(7,9)",17,16.548
"(8,0)",17,6.3
"(8,1)",17,5.026
"(8,2)",17,13.815
"(8,3)",17,15.251
"(8,4)",17,15.251
"(8,5)",17,15.251
"(8,6)",17,13.669
"(8,7)",17,12.623
"(8,8)",17,14.054
"(8,9)",17,14.054
"(9,0)",17,5.026
"(9,1)",17,4.135
"(9,2)",17,5.284
"(9,3)",17,6.453
"(9,4)",17,7.638
"(9,5)",17,8.838
"(9,6)",17,10.054
"(9,7)",17,11.285
"(9,8)",17,12.532
"(9,9)",17,11.695
"(0,0)",18,17.383
"(0,1)",18,15.954
"(0,2)",18,17.383
"(0,3)",18,17.383
"(0,4)",18,17.383
"(0,5)",18,17.383
"(0,6)",18,14.889
"(0,7)",18,12.426
"(0,8)",18,9.994
"(0,9)",18,7.593
"(1,0)",18,17.109
"(1,1)",18,14.889
"(1,2)",18,17.383
"(1,3)",18,16.228
"(1,4)",18,16.086
"(1,5)",18,16.086
"(1,6)",18,14.427
"(1,7)",18,14.386
"(1,8)",18,15.62
"(1,9)",18,13.799
"(2,0)",18,14.618
"(2,1)",18,13.733
"(2,2)",18,15.24
"(2,3)",18,8.384
"(2,4)",18,10.664
"(2,5)",18,13.23
"(2,6)",18,15.699
"(2,7)",18,15.657
"(2,8)",18,16.906
"(2,9)",18,15.063
"(3,0)",18,13.202
"(3,1)",18,11.958
"(3,2)",18,10.729
"(3,3)",18,9.391
"(3,4)",18,9.624
"(3,5)",18,14.197
"(3,6)",18,15.829
"(3,7)",18,15.955
"(3,8)",18,17.283
"(3,9)",18,17.324
"(4,0)",18,11.958
"(4,1)",18,10.864
"(4,2)",18,11.988
"(4,3)",18,10.771
"(4,4)",18,10.864
"(4,5)",18,12.258
"(4,6)",18,14.758
"(4,7)",18,15.955
"(4,8)",18,17.283
"(4,9)",18,17.324
"(5,0)",18,10.729
"(5,1)",18,11.988
"(5,2)",18,13.233
"(5,3)",18,11.988
"(5,4)",18,10.771
"(5,5)",18,11.907
"(5,6)",18,14.315
"(5,7)",18,15.657
"(5,8)",18,16.906
"(5,9)",18,15.063
"(6,0)",18,9.515
"(6,1)",18,13.387
"(6,2)",18,14.649
"(6,3)",18,15.928
"(6,4)",18,16.086
"(6,5)",18,15.781
"(6,6)",18,13.307
"(6,7)",18,14.267
"(6,8)",18,16.086
"(6,9)",18,16.086
"(7,0)",18,8.316
"(7,1)",18,14.649
"(7,2)",18,15.928
"(7,3)",18,17.383
"(7,4)",18,17.383
"(7,5)",18,17.383
"(7,6)",18,15.781
"(7,7)",18,17.383
"(7,8)",18,17.383
"(7,9)",18,17.383
"(8,0)",18,7.133
"(8,1)",18,5.856
"(8,2)",18,14.649
"(8,3)",18,16.086
"(8,4)",18,16.086
"(8,5)",18,16.086
"(8,6)",18,14.504
"(8,7)",18,13.458
"(8,8)",18,14.889
"(8,9)",18,14.889
"(9,0)",18,5.856
"(9,1)",18,4.964
"(9,2)",18,6.117
"(9,3)",18,7.287
"(9,4)",18,8.472
"(9,5)",18,9.672
"(9,6)",18,10.888
"(9,7)",18,12.119
"(9,8)",18,13.366
"(9,9)",18,12.529
"(0,0)",19,18.209
"(0,1)",19,16.781
"(0,2)",19,18.209
"(0,3)",19,18.209
"(0,4)",19,18.209
"(0,5)",19,18.209
"(0,6)",19,15.715
"(0,7)",19,13.252
"(0,8)",19,10.82
"(0,9)",19,8.419
"(1,0)",19,17.935
"(1,1)",19,15.715
"(1,2)",19,18.209
"(1,3)",19,17.055
"(1,4)",19,16.912
"(1,5)",19,16.912
"(1,6)",19,15.25
"(1,7)",19,15.209
"(1,8)",19,16.443
"(1,9)",19,14.622
"(2,0)",19,15.444
"(2,1)",19,14.559
"(2,2)",19,16.066
"(2,3)",19,9.206
"(2,4)",19,11.487
"(2,5)",19,14.053
"(2,6)",19,16.521
"(2,7)",19,16.479
"(2,8)",19,17.729
"(2,9)",19,15.886
"(3,0)",19,14.029
"(3,1)",19,12.784
"(3,2)",19,11.555
"(3,3)",19,10.217
"(3,4)",19,10.447
"(3,5)",19,15.02
"(3,6)",19,16.651
"(3,7)",19,16.777
"(3,8)",19,18.105
"(3,9)",19,18.147
"(4,0)",19,12.784
"(4,1)",19,11.69
"(4,2)",19,12.814
"(4,3)",19,11.596
"(4,4)",19,11.687
"(4,5)",19,13.08
"(4,6)",19,15.58
"(4,7)",19,16.777
"(4,8)",19,18.105
"(4,9)",19,18.147
"(5,0)",19,11.555
"(5,1)",19,12.814
"(5,2)",19,14.059
"(5,3)",19,12.814
"(5,4)",19,11.596
"(5,5)",19,12.73
"(5,6)",19,15.138
"(5,7)",19,16.479
"(5,8)",19,17.729
"(5,9)",19,15.886
"(6,0)",19,10.341
"(6,1)",19,14.213
"(6,2)",19,15.476
"(6,3)",19,16.754
"(6,4)",19,16.912
"(6,5)",19,16.607
"(6,6)",19,14.133
"(6,7)",19,15.09
"(6,8)",19,16.912
"(6,9)",19,16.912
"(7,0)",19,9.142
"(7,1)",19,15.476
"(7,2)",19,16.754
"(7,3)",19,18.209
"(7,4)",19,18.209
"(7,5)",19,18.209
"(7,6)",19,16.607
"(7,7)",19,18.209
"(7,8)",19,18.209
"(7,9)",19,18.209
"(8,0)",19,7.959
"(8,1)",19,6.681
"(8,2)",19,15.476
"(8,3)",19,16.912
"(8,4)",19,16.912
"(8,5)",19,16.912
"(8,6)",19,15.33
"(8,7)",19,14.284
"(8,8)",19,15.715
"(8,9)",19,15.715
"(9,0)",19,6.681
"(9,1)",19,5.787
"(9,2)",19,6.942
"(9,3)",19,8.112
"(9,4)",19,9.298
"(9,5)",19,10.499
"(9,6)",19,11.714
"(9,7)",19,12.946
"(9,8)",19,14.192
"(9,9)",19,13.356
"(0,0)",20,19.027
"(0,1)",20,17.598
"(0,2)",20,19.027
"(0,3)",20,19.027
"(0,4)",20,19.027
"(0,5)",20,19.027
"(0,6)",20,16.533
"(0,7)",20,14.07
"(0,8)",20,11.638
"(0,9)",20,9.237
"(1,0)",20,18.753
"(1,1)",20,16.533
"(1,2)",20,19.027
"(1,3)",20,17.872
"(1,4)",20,17.73
"(1,5)",20,17.73
"(1,6)",20,16.064
"(1,7)",20,16.023
"(1,8)",20,17.257
"(1,9)",20,15.436
"(2,0)",20,16.262
"(2,1)",20,15.377
"(2,2)",20,16.883
"(2,3)",20,10.021
"(2,4)",20,12.301
"(2,5)",20,14.867
"(2,6)",20,17.336
"(2,7)",20,17.294
"(2,8)",20,18.543
"(2,9)",20,16.7
"(3,0)",20,14.846
"(3,1)",20,13.602
"(3,2)",20,12.373
"(3,3)",20,11.034
"(3,4)",20,11.262
"(3,5)",20,15.834
"(3,6)",20,17.466
"(3,7)",20,17.592
"(3,8)",20,18.92
"(3,9)",20,18.961
"(4,0)",20,13.602
"(4,1)",20,12.508
"(4,2)",20,13.632
"(4,3)",20,12.414
"(4,4)",20,12.502
"(4,5)",20,13.895
"(4,6)",20,16.395
"(4,7)",20,17.592
"(4,8)",20,18.92
"(4,9)",20,18.961
"(5,0)",20,12.373
"(5,1)",20,13.632
"(5,2)",20,14.877
"(5,3)",20,13.632
"(5,4)",20,12.414
"(5,5)",20,13.545
"(5,6)",20,15.953
"(5,7)",20,17.294
"(5,8)",20,18.543
"(5,9)",20,16.7
"(6,0)",20,11.159
"(6,1)",20,15.031
"(6,2)",20,16.293
"(6,3)",20,17.572
"(6,4)",20,17.73
"(6,5)",20,17.425
"(6,6)",20,14.951
"(6,7)",20,15.905
"(6,8)",20,17.73
"(6,9)",20,17.73
"(7,0)",20,9.96
"(7,1)",20,16.293
"(7,2)",20,17.572
"(7,3)",20,19.027
"(7,4)",20,19.027
"(7,5)",20,19.027
"(7,6)",20,17.425
"(7,7)",20,19.027
"(7,8)",20,19.027
"(7,9)",20,19.027
"(8,0)",20,8.777
"(8,1)",20,7.498
"(8,2)",20,16.293
"(8,3)",20,17.73
"(8,4)",20,17.73
"(8,5)",20,17.73
"(8,6)",20,16.148
"(8,7)",20,15.102
"(8,8)",20,16.533
"(8,9)",20,16.533
"(9,0)",20,7.498
"(9,1)",20,6.604
"(9,2)",20,7.76
"(9,3)",20,8.93
"(9,4)",20,10.116
"(9,5)",20,11.317
"(9,6)",20,12.532
"(9,7)",20,13.763
"(9,8)",20,15.01
"(9,9)",20,14.174
"(0,0)",21,19.836
"(0,1)",21,18.408
"(0,2)",21,19.836
"(0,3)",21,19.836
"(0,4)",21,19.836
"(0,5)",21,19.836
"(0,6)",21,17.343
"(0,7)",21,14.88
"(0,8)",21,12.448
"(0,9)",21,10.046
"(1,0)",21,19.562
"(1,1)",21,17.343
"(1,2)",21,19.836
"(1,3)",21,18.682
"(1,4)",21,18.54
"(1,5)",21,18.54
"(1,6)",21,16.871
"(1,7)",21,16.829
"(1,8)",21,18.063
"(1,9)",21,16.243
"(2,0)",21,17.072
"(2,1)",21,16.186
"(2,2)",21,17.693
"(2,3)",21,10.827
"(2,4)",21,13.108
"(2,5)",21,15.674
"(2,6)",21,18.142
"(2,7)",21,18.1
"(2,8)",21,19.35
"(2,9)",21,17.506
"(3,0)",21,15.656
"(3,1)",21,14.412
"(3,2)",21,13.182
"(3,3)",21,11.844
"(3,4)",21,12.069
"(3,5)",21,16.64
"(3,6)",21,18.272
"(3,7)",21,18.398
"(3,8)",21,19.726
"(3,9)",21,19.767
"(4,0)",21,14.412
"(4,1)",21,13.317
"(4,2)",21,14.442
"(4,3)",21,13.223
"(4,4)",21,13.309
"(4,5)",21,14.701
"(4,6)",21,17.201
"(4,7)",21,18.398
"(4,8)",21,19.726
"(4,9)",21,19.767
"(5,0)",21,13.182
"(5,1)",21,14.442
